5.3387 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
605.2674 	EXP 	Block_2_stimulus: height = 0.05
605.2674 	EXP 	Block_2_stimulus: height = 0.05
605.2674 	EXP 	Block_2_stimulus: height = 0.05
605.2674 	EXP 	Block_2_stimulus: text = 'A'
605.2674 	EXP 	Block_2_stimulus: autoDraw = True
605.5675 	EXP 	Block_2_stimulus: autoDraw = False
606.4339 	EXP 	Block_2_stimulus: autoDraw = False
606.4339 	EXP 	ISI: text = '+'
606.4521 	EXP 	ISI: autoDraw = True
607.9516 	EXP 	New trial (rep=0, index=64): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
607.9682 	EXP 	ISI: autoDraw = False
607.9682 	EXP 	Block_2_stimulus: height = 0.05
607.9682 	EXP 	Block_2_stimulus: height = 0.05
607.9682 	EXP 	Block_2_stimulus: height = 0.05
607.9682 	EXP 	Block_2_stimulus: text = 'B'
607.9682 	EXP 	Block_2_stimulus: autoDraw = True
608.2677 	EXP 	Block_2_stimulus: autoDraw = False
609.1341 	EXP 	Block_2_stimulus: autoDraw = False
609.1341 	EXP 	ISI: text = '+'
609.1341 	EXP 	ISI: autoDraw = True
610.6196 	EXP 	New trial (rep=0, index=65): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
610.6342 	EXP 	ISI: autoDraw = False
610.6342 	EXP 	ISI: autoDraw = False
610.6342 	EXP 	Block_2_stimulus: height = 0.05
610.6342 	EXP 	Block_2_stimulus: height = 0.05
610.6342 	EXP 	Block_2_stimulus: height = 0.05
610.6342 	EXP 	Block_2_stimulus: text = 'C'
610.6342 	EXP 	Block_2_stimulus: autoDraw = True
610.9349 	EXP 	Block_2_stimulus: autoDraw = False
611.8343 	EXP 	Block_2_stimulus: autoDraw = False
611.8343 	EXP 	ISI: text = '+'
611.8343 	EXP 	ISI: autoDraw = True
613.3187 	EXP 	New trial (rep=0, index=66): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
613.3344 	EXP 	ISI: autoDraw = False
613.3344 	EXP 	ISI: autoDraw = False
613.3344 	EXP 	Block_2_stimulus: height = 0.05
613.3344 	EXP 	Block_2_stimulus: height = 0.05
613.3344 	EXP 	Block_2_stimulus: height = 0.05
613.3344 	EXP 	Block_2_stimulus: text = 'V'
613.3512 	EXP 	Block_2_stimulus: autoDraw = True
613.6520 	EXP 	Block_2_stimulus: autoDraw = False
614.5514 	EXP 	Block_2_stimulus: autoDraw = False
614.5514 	EXP 	ISI: text = '+'
614.5514 	EXP 	ISI: autoDraw = True
616.0356 	EXP 	New trial (rep=0, index=67): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
616.0516 	EXP 	ISI: autoDraw = False
616.0516 	EXP 	ISI: autoDraw = False
616.0516 	EXP 	Block_2_stimulus: height = 0.05
616.0516 	EXP 	Block_2_stimulus: height = 0.05
616.0516 	EXP 	Block_2_stimulus: height = 0.05
616.0516 	EXP 	Block_2_stimulus: text = 'W'
616.0516 	EXP 	Block_2_stimulus: autoDraw = True
616.3526 	EXP 	Block_2_stimulus: autoDraw = False
617.2345 	EXP 	Block_2_stimulus: autoDraw = False
617.2345 	EXP 	ISI: text = '+'
617.2345 	EXP 	ISI: autoDraw = True
618.7189 	EXP 	New trial (rep=0, index=68): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
618.7346 	EXP 	ISI: autoDraw = False
618.7346 	EXP 	ISI: autoDraw = False
618.7346 	EXP 	Block_2_stimulus: text = 'W'
618.7346 	EXP 	Block_2_stimulus: autoDraw = True
619.0346 	EXP 	Block_2_stimulus: autoDraw = False
619.9344 	EXP 	Block_2_stimulus: autoDraw = False
619.9344 	EXP 	ISI: text = '+'
619.9344 	EXP 	ISI: autoDraw = True
621.4193 	EXP 	New trial (rep=0, index=69): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
621.4347 	EXP 	ISI: autoDraw = False
621.4347 	EXP 	ISI: autoDraw = False
621.4347 	EXP 	Block_2_stimulus: text = 'W'
621.4347 	EXP 	Block_2_stimulus: autoDraw = True
621.7359 	EXP 	Block_2_stimulus: autoDraw = False
622.2390 	DATA 	Keypress: z
622.2528 	EXP 	Block_2_stimulus: autoDraw = False
622.2528 	EXP 	ISI: text = '+'
622.2528 	EXP 	ISI: autoDraw = True
623.7522 	EXP 	New trial (rep=0, index=70): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
623.7684 	EXP 	ISI: autoDraw = False
623.7684 	EXP 	Block_2_stimulus: height = 0.05
623.7684 	EXP 	Block_2_stimulus: height = 0.05
623.7684 	EXP 	Block_2_stimulus: height = 0.05
623.7684 	EXP 	Block_2_stimulus: text = 'A'
623.7684 	EXP 	Block_2_stimulus: autoDraw = True
624.0680 	EXP 	Block_2_stimulus: autoDraw = False
624.9517 	EXP 	Block_2_stimulus: autoDraw = False
624.9517 	EXP 	ISI: text = '+'
624.9517 	EXP 	ISI: autoDraw = True
626.4355 	EXP 	New trial (rep=0, index=71): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
626.4516 	EXP 	ISI: autoDraw = False
626.4516 	EXP 	ISI: autoDraw = False
626.4516 	EXP 	Block_2_stimulus: height = 0.05
626.4516 	EXP 	Block_2_stimulus: height = 0.05
626.4516 	EXP 	Block_2_stimulus: height = 0.05
626.4516 	EXP 	Block_2_stimulus: text = 'W'
626.4516 	EXP 	Block_2_stimulus: autoDraw = True
626.7517 	EXP 	Block_2_stimulus: autoDraw = False
627.6540 	EXP 	Block_2_stimulus: autoDraw = False
627.6540 	EXP 	ISI: text = '+'
627.6540 	EXP 	ISI: autoDraw = True
629.1530 	EXP 	New trial (rep=0, index=72): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
629.1685 	EXP 	ISI: autoDraw = False
629.1685 	EXP 	Block_2_stimulus: height = 0.05
629.1685 	EXP 	Block_2_stimulus: height = 0.05
629.1685 	EXP 	Block_2_stimulus: height = 0.05
629.1685 	EXP 	Block_2_stimulus: text = 'A'
629.1685 	EXP 	Block_2_stimulus: autoDraw = True
629.4684 	EXP 	Block_2_stimulus: autoDraw = False
630.3351 	EXP 	Block_2_stimulus: autoDraw = False
630.3351 	EXP 	ISI: text = '+'
630.3517 	EXP 	ISI: autoDraw = True
631.8363 	EXP 	New trial (rep=0, index=73): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
631.8528 	EXP 	ISI: autoDraw = False
631.8528 	EXP 	ISI: autoDraw = False
631.8528 	EXP 	Block_2_stimulus: height = 0.05
631.8528 	EXP 	Block_2_stimulus: height = 0.05
631.8528 	EXP 	Block_2_stimulus: height = 0.05
631.8528 	EXP 	Block_2_stimulus: text = 'X'
631.8528 	EXP 	Block_2_stimulus: autoDraw = True
632.1521 	EXP 	Block_2_stimulus: autoDraw = False
633.0350 	EXP 	Block_2_stimulus: autoDraw = False
633.0350 	EXP 	ISI: text = '+'
633.0350 	EXP 	ISI: autoDraw = True
634.5206 	EXP 	New trial (rep=0, index=74): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
634.5352 	EXP 	ISI: autoDraw = False
634.5352 	EXP 	ISI: autoDraw = False
634.5352 	EXP 	Block_2_stimulus: height = 0.05
634.5352 	EXP 	Block_2_stimulus: height = 0.05
634.5352 	EXP 	Block_2_stimulus: height = 0.05
634.5352 	EXP 	Block_2_stimulus: text = 'Y'
634.5352 	EXP 	Block_2_stimulus: autoDraw = True
634.8353 	EXP 	Block_2_stimulus: autoDraw = False
635.7351 	EXP 	Block_2_stimulus: autoDraw = False
635.7351 	EXP 	ISI: text = '+'
635.7351 	EXP 	ISI: autoDraw = True
637.2196 	EXP 	New trial (rep=0, index=75): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
637.2351 	EXP 	ISI: autoDraw = False
637.2351 	EXP 	ISI: autoDraw = False
637.2351 	EXP 	Block_2_stimulus: height = 0.05
637.2351 	EXP 	Block_2_stimulus: height = 0.05
637.2351 	EXP 	Block_2_stimulus: height = 0.05
637.2351 	EXP 	Block_2_stimulus: text = 'C'
637.2351 	EXP 	Block_2_stimulus: autoDraw = True
637.5354 	EXP 	Block_2_stimulus: autoDraw = False
638.4352 	EXP 	Block_2_stimulus: autoDraw = False
638.4352 	EXP 	ISI: text = '+'
638.4522 	EXP 	ISI: autoDraw = True
639.9366 	EXP 	New trial (rep=0, index=76): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
639.9528 	EXP 	ISI: autoDraw = False
639.9528 	EXP 	ISI: autoDraw = False
639.9528 	EXP 	Block_2_stimulus: height = 0.05
639.9528 	EXP 	Block_2_stimulus: height = 0.05
639.9528 	EXP 	Block_2_stimulus: height = 0.05
639.9528 	EXP 	Block_2_stimulus: text = 'X'
639.9528 	EXP 	Block_2_stimulus: autoDraw = True
640.2527 	EXP 	Block_2_stimulus: autoDraw = False
641.1354 	EXP 	Block_2_stimulus: autoDraw = False
641.1354 	EXP 	ISI: text = '+'
641.1354 	EXP 	ISI: autoDraw = True
642.6208 	EXP 	New trial (rep=0, index=77): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
642.6358 	EXP 	ISI: autoDraw = False
642.6358 	EXP 	ISI: autoDraw = False
642.6358 	EXP 	Block_2_stimulus: height = 0.05
642.6358 	EXP 	Block_2_stimulus: height = 0.05
642.6358 	EXP 	Block_2_stimulus: height = 0.05
642.6358 	EXP 	Block_2_stimulus: text = 'B'
642.6358 	EXP 	Block_2_stimulus: autoDraw = True
642.9369 	EXP 	Block_2_stimulus: autoDraw = False
643.8361 	EXP 	Block_2_stimulus: autoDraw = False
643.8361 	EXP 	ISI: text = '+'
643.8361 	EXP 	ISI: autoDraw = True
645.3209 	EXP 	New trial (rep=0, index=78): {'Letter_stimulus': 'X', 'target': 'Y', 'correct_key': 'z'}
645.3358 	EXP 	ISI: autoDraw = False
645.3358 	EXP 	ISI: autoDraw = False
645.3358 	EXP 	Block_2_stimulus: height = 0.05
645.3358 	EXP 	Block_2_stimulus: height = 0.05
645.3358 	EXP 	Block_2_stimulus: height = 0.05
645.3358 	EXP 	Block_2_stimulus: text = 'X'
645.3358 	EXP 	Block_2_stimulus: autoDraw = True
645.6356 	EXP 	Block_2_stimulus: autoDraw = False
646.5358 	EXP 	Block_2_stimulus: autoDraw = False
646.5358 	EXP 	ISI: text = '+'
646.5358 	EXP 	ISI: autoDraw = True
648.0201 	EXP 	New trial (rep=0, index=79): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
648.0357 	EXP 	ISI: autoDraw = False
648.0357 	EXP 	ISI: autoDraw = False
648.0357 	EXP 	Block_2_stimulus: height = 0.05
648.0357 	EXP 	Block_2_stimulus: height = 0.05
648.0357 	EXP 	Block_2_stimulus: height = 0.05
648.0357 	EXP 	Block_2_stimulus: text = 'B'
648.0357 	EXP 	Block_2_stimulus: autoDraw = True
648.3358 	EXP 	Block_2_stimulus: autoDraw = False
648.8571 	DATA 	Keypress: z
648.8690 	EXP 	Block_2_stimulus: autoDraw = False
648.8690 	EXP 	ISI: text = '+'
648.8690 	EXP 	ISI: autoDraw = True
650.3541 	EXP 	New trial (rep=0, index=80): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
650.3692 	EXP 	ISI: autoDraw = False
650.3692 	EXP 	ISI: autoDraw = False
650.3692 	EXP 	Block_2_stimulus: text = 'B'
650.3692 	EXP 	Block_2_stimulus: autoDraw = True
650.6692 	EXP 	Block_2_stimulus: autoDraw = False
651.5695 	EXP 	Block_2_stimulus: autoDraw = False
651.5695 	EXP 	ISI: text = '+'
651.5695 	EXP 	ISI: autoDraw = True
653.0543 	EXP 	New trial (rep=0, index=81): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
653.0691 	EXP 	ISI: autoDraw = False
653.0691 	EXP 	ISI: autoDraw = False
653.0691 	EXP 	Block_2_stimulus: height = 0.05
653.0691 	EXP 	Block_2_stimulus: height = 0.05
653.0691 	EXP 	Block_2_stimulus: height = 0.05
653.0691 	EXP 	Block_2_stimulus: text = 'V'
653.0691 	EXP 	Block_2_stimulus: autoDraw = True
653.3694 	EXP 	Block_2_stimulus: autoDraw = False
654.2697 	EXP 	Block_2_stimulus: autoDraw = False
654.2697 	EXP 	ISI: text = '+'
654.2697 	EXP 	ISI: autoDraw = True
655.7539 	EXP 	New trial (rep=0, index=82): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
655.7696 	EXP 	ISI: autoDraw = False
655.7696 	EXP 	ISI: autoDraw = False
655.7696 	EXP 	Block_2_stimulus: height = 0.05
655.7696 	EXP 	Block_2_stimulus: height = 0.05
655.7696 	EXP 	Block_2_stimulus: height = 0.05
655.7696 	EXP 	Block_2_stimulus: text = 'B'
655.7696 	EXP 	Block_2_stimulus: autoDraw = True
656.0723 	EXP 	Block_2_stimulus: autoDraw = False
656.9720 	EXP 	Block_2_stimulus: autoDraw = False
656.9720 	EXP 	ISI: text = '+'
656.9720 	EXP 	ISI: autoDraw = True
658.4700 	EXP 	New trial (rep=0, index=83): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
658.4861 	EXP 	ISI: autoDraw = False
658.4861 	EXP 	Block_2_stimulus: height = 0.05
658.4861 	EXP 	Block_2_stimulus: height = 0.05
658.4861 	EXP 	Block_2_stimulus: height = 0.05
658.4861 	EXP 	Block_2_stimulus: text = 'C'
658.4861 	EXP 	Block_2_stimulus: autoDraw = True
658.7864 	EXP 	Block_2_stimulus: autoDraw = False
659.6874 	EXP 	Block_2_stimulus: autoDraw = False
659.6874 	EXP 	ISI: text = '+'
659.6874 	EXP 	ISI: autoDraw = True
661.1724 	EXP 	New trial (rep=0, index=84): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
661.1864 	EXP 	ISI: autoDraw = False
661.1864 	EXP 	Block_2_stimulus: height = 0.05
661.1864 	EXP 	Block_2_stimulus: height = 0.05
661.1864 	EXP 	Block_2_stimulus: height = 0.05
661.1864 	EXP 	Block_2_stimulus: text = 'Y'
661.1864 	EXP 	Block_2_stimulus: autoDraw = True
661.4865 	EXP 	Block_2_stimulus: autoDraw = False
662.3531 	EXP 	Block_2_stimulus: autoDraw = False
662.3531 	EXP 	ISI: text = '+'
662.3531 	EXP 	ISI: autoDraw = True
663.8401 	EXP 	New trial (rep=0, index=85): {'Letter_stimulus': 'C', 'target': 'Y', 'correct_key': 'z'}
663.8535 	EXP 	ISI: autoDraw = False
663.8535 	EXP 	ISI: autoDraw = False
663.8535 	EXP 	Block_2_stimulus: height = 0.05
663.8535 	EXP 	Block_2_stimulus: height = 0.05
663.8535 	EXP 	Block_2_stimulus: height = 0.05
663.8535 	EXP 	Block_2_stimulus: text = 'C'
663.8535 	EXP 	Block_2_stimulus: autoDraw = True
664.1533 	EXP 	Block_2_stimulus: autoDraw = False
665.0536 	EXP 	Block_2_stimulus: autoDraw = False
665.0536 	EXP 	ISI: text = '+'
665.0536 	EXP 	ISI: autoDraw = True
666.5398 	EXP 	New trial (rep=0, index=86): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
666.5535 	EXP 	ISI: autoDraw = False
666.5535 	EXP 	ISI: autoDraw = False
666.5535 	EXP 	Block_2_stimulus: height = 0.05
666.5535 	EXP 	Block_2_stimulus: height = 0.05
666.5535 	EXP 	Block_2_stimulus: height = 0.05
666.5535 	EXP 	Block_2_stimulus: text = 'B'
666.5535 	EXP 	Block_2_stimulus: autoDraw = True
666.8534 	EXP 	Block_2_stimulus: autoDraw = False
667.7532 	EXP 	Block_2_stimulus: autoDraw = False
667.7532 	EXP 	ISI: text = '+'
667.7532 	EXP 	ISI: autoDraw = True
669.2399 	EXP 	New trial (rep=0, index=87): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
669.2535 	EXP 	ISI: autoDraw = False
669.2535 	EXP 	ISI: autoDraw = False
669.2535 	EXP 	Block_2_stimulus: height = 0.05
669.2535 	EXP 	Block_2_stimulus: height = 0.05
669.2535 	EXP 	Block_2_stimulus: height = 0.05
669.2535 	EXP 	Block_2_stimulus: text = 'X'
669.2535 	EXP 	Block_2_stimulus: autoDraw = True
669.5542 	EXP 	Block_2_stimulus: autoDraw = False
670.4534 	EXP 	Block_2_stimulus: autoDraw = False
670.4534 	EXP 	ISI: text = '+'
670.4534 	EXP 	ISI: autoDraw = True
671.9438 	EXP 	New trial (rep=0, index=88): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
671.9541 	EXP 	ISI: autoDraw = False
671.9541 	EXP 	ISI: autoDraw = False
671.9541 	EXP 	Block_2_stimulus: height = 0.05
671.9541 	EXP 	Block_2_stimulus: height = 0.05
671.9541 	EXP 	Block_2_stimulus: height = 0.05
671.9541 	EXP 	Block_2_stimulus: text = 'B'
671.9541 	EXP 	Block_2_stimulus: autoDraw = True
672.2538 	EXP 	Block_2_stimulus: autoDraw = False
672.7091 	DATA 	Keypress: z
672.7201 	EXP 	Block_2_stimulus: autoDraw = False
672.7201 	EXP 	ISI: text = '+'
672.7201 	EXP 	ISI: autoDraw = True
674.2070 	EXP 	New trial (rep=0, index=89): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
674.2205 	EXP 	ISI: autoDraw = False
674.2205 	EXP 	ISI: autoDraw = False
674.2205 	EXP 	Block_2_stimulus: height = 0.05
674.2205 	EXP 	Block_2_stimulus: height = 0.05
674.2205 	EXP 	Block_2_stimulus: height = 0.05
674.2205 	EXP 	Block_2_stimulus: text = 'C'
674.2205 	EXP 	Block_2_stimulus: autoDraw = True
674.5206 	EXP 	Block_2_stimulus: autoDraw = False
675.4201 	EXP 	Block_2_stimulus: autoDraw = False
675.4201 	EXP 	ISI: text = '+'
675.4201 	EXP 	ISI: autoDraw = True
676.9062 	EXP 	New trial (rep=0, index=90): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
676.9202 	EXP 	ISI: autoDraw = False
676.9202 	EXP 	ISI: autoDraw = False
676.9202 	EXP 	Block_2_stimulus: height = 0.05
676.9202 	EXP 	Block_2_stimulus: height = 0.05
676.9202 	EXP 	Block_2_stimulus: height = 0.05
676.9202 	EXP 	Block_2_stimulus: text = 'Y'
676.9202 	EXP 	Block_2_stimulus: autoDraw = True
677.2205 	EXP 	Block_2_stimulus: autoDraw = False
678.1204 	EXP 	Block_2_stimulus: autoDraw = False
678.1204 	EXP 	ISI: text = '+'
678.1204 	EXP 	ISI: autoDraw = True
679.6065 	EXP 	New trial (rep=0, index=91): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
679.6205 	EXP 	ISI: autoDraw = False
679.6205 	EXP 	ISI: autoDraw = False
679.6205 	EXP 	Block_2_stimulus: text = 'Y'
679.6205 	EXP 	Block_2_stimulus: autoDraw = True
679.9202 	EXP 	Block_2_stimulus: autoDraw = False
680.8205 	EXP 	Block_2_stimulus: autoDraw = False
680.8205 	EXP 	ISI: text = '+'
680.8205 	EXP 	ISI: autoDraw = True
682.3063 	EXP 	New trial (rep=0, index=92): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
682.3207 	EXP 	ISI: autoDraw = False
682.3207 	EXP 	ISI: autoDraw = False
682.3207 	EXP 	Block_2_stimulus: height = 0.05
682.3207 	EXP 	Block_2_stimulus: height = 0.05
682.3207 	EXP 	Block_2_stimulus: height = 0.05
682.3207 	EXP 	Block_2_stimulus: text = 'C'
682.3207 	EXP 	Block_2_stimulus: autoDraw = True
682.6208 	EXP 	Block_2_stimulus: autoDraw = False
683.1761 	DATA 	Keypress: z
683.1873 	EXP 	Block_2_stimulus: autoDraw = False
683.1873 	EXP 	ISI: text = '+'
683.1873 	EXP 	ISI: autoDraw = True
684.6728 	EXP 	New trial (rep=0, index=93): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
684.6875 	EXP 	ISI: autoDraw = False
684.6875 	EXP 	ISI: autoDraw = False
684.6875 	EXP 	Block_2_stimulus: height = 0.05
684.6875 	EXP 	Block_2_stimulus: height = 0.05
684.6875 	EXP 	Block_2_stimulus: height = 0.05
684.6875 	EXP 	Block_2_stimulus: text = 'W'
684.6875 	EXP 	Block_2_stimulus: autoDraw = True
684.9874 	EXP 	Block_2_stimulus: autoDraw = False
685.8873 	EXP 	Block_2_stimulus: autoDraw = False
685.8873 	EXP 	ISI: text = '+'
685.8873 	EXP 	ISI: autoDraw = True
687.3729 	EXP 	New trial (rep=0, index=94): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
687.3875 	EXP 	ISI: autoDraw = False
687.3875 	EXP 	ISI: autoDraw = False
687.3875 	EXP 	Block_2_stimulus: height = 0.05
687.3875 	EXP 	Block_2_stimulus: height = 0.05
687.3875 	EXP 	Block_2_stimulus: height = 0.05
687.3875 	EXP 	Block_2_stimulus: text = 'X'
687.3875 	EXP 	Block_2_stimulus: autoDraw = True
687.6875 	EXP 	Block_2_stimulus: autoDraw = False
688.5876 	EXP 	Block_2_stimulus: autoDraw = False
688.5876 	EXP 	ISI: text = '+'
688.5876 	EXP 	ISI: autoDraw = True
690.0734 	EXP 	New trial (rep=0, index=95): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
690.0877 	EXP 	ISI: autoDraw = False
690.0877 	EXP 	ISI: autoDraw = False
690.0877 	EXP 	Block_2_stimulus: height = 0.05
690.0877 	EXP 	Block_2_stimulus: height = 0.05
690.0877 	EXP 	Block_2_stimulus: height = 0.05
690.0877 	EXP 	Block_2_stimulus: text = 'V'
690.0877 	EXP 	Block_2_stimulus: autoDraw = True
690.3884 	EXP 	Block_2_stimulus: autoDraw = False
691.2877 	EXP 	Block_2_stimulus: autoDraw = False
691.2877 	EXP 	ISI: text = '+'
691.2877 	EXP 	ISI: autoDraw = True
692.7724 	EXP 	New trial (rep=0, index=96): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
692.7876 	EXP 	ISI: autoDraw = False
692.7876 	EXP 	ISI: autoDraw = False
692.7876 	EXP 	Block_2_stimulus: height = 0.05
692.7876 	EXP 	Block_2_stimulus: height = 0.05
692.7876 	EXP 	Block_2_stimulus: height = 0.05
692.7876 	EXP 	Block_2_stimulus: text = 'C'
692.7876 	EXP 	Block_2_stimulus: autoDraw = True
693.0876 	EXP 	Block_2_stimulus: autoDraw = False
693.9875 	EXP 	Block_2_stimulus: autoDraw = False
693.9875 	EXP 	ISI: text = '+'
693.9875 	EXP 	ISI: autoDraw = True
695.4724 	EXP 	New trial (rep=0, index=97): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
695.4878 	EXP 	ISI: autoDraw = False
695.4878 	EXP 	ISI: autoDraw = False
695.4878 	EXP 	Block_2_stimulus: height = 0.05
695.4878 	EXP 	Block_2_stimulus: height = 0.05
695.4878 	EXP 	Block_2_stimulus: height = 0.05
695.4878 	EXP 	Block_2_stimulus: text = 'B'
695.4878 	EXP 	Block_2_stimulus: autoDraw = True
695.7878 	EXP 	Block_2_stimulus: autoDraw = False
696.6877 	EXP 	Block_2_stimulus: autoDraw = False
696.6877 	EXP 	ISI: text = '+'
696.6877 	EXP 	ISI: autoDraw = True
698.1728 	EXP 	New trial (rep=0, index=98): {'Letter_stimulus': 'C', 'target': 'Y', 'correct_key': 'z'}
698.1876 	EXP 	ISI: autoDraw = False
698.1876 	EXP 	ISI: autoDraw = False
698.1876 	EXP 	Block_2_stimulus: height = 0.05
698.1876 	EXP 	Block_2_stimulus: height = 0.05
698.1876 	EXP 	Block_2_stimulus: height = 0.05
698.1876 	EXP 	Block_2_stimulus: text = 'C'
698.1876 	EXP 	Block_2_stimulus: autoDraw = True
698.4876 	EXP 	Block_2_stimulus: autoDraw = False
699.3882 	EXP 	Block_2_stimulus: autoDraw = False
699.3882 	EXP 	ISI: text = '+'
699.3882 	EXP 	ISI: autoDraw = True
700.8728 	EXP 	New trial (rep=0, index=99): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
700.8879 	EXP 	ISI: autoDraw = False
700.8879 	EXP 	ISI: autoDraw = False
700.8879 	EXP 	Block_2_stimulus: text = 'C'
700.8879 	EXP 	Block_2_stimulus: autoDraw = True
701.1877 	EXP 	Block_2_stimulus: autoDraw = False
702.0882 	EXP 	Block_2_stimulus: autoDraw = False
702.0882 	EXP 	ISI: text = '+'
702.0882 	EXP 	ISI: autoDraw = True
703.5729 	EXP 	New trial (rep=0, index=100): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
703.5880 	EXP 	ISI: autoDraw = False
703.5880 	EXP 	ISI: autoDraw = False
703.5880 	EXP 	Block_2_stimulus: height = 0.05
703.5880 	EXP 	Block_2_stimulus: height = 0.05
703.5880 	EXP 	Block_2_stimulus: height = 0.05
703.5880 	EXP 	Block_2_stimulus: text = 'X'
703.5880 	EXP 	Block_2_stimulus: autoDraw = True
703.8880 	EXP 	Block_2_stimulus: autoDraw = False
704.7882 	EXP 	Block_2_stimulus: autoDraw = False
704.7882 	EXP 	ISI: text = '+'
704.7882 	EXP 	ISI: autoDraw = True
706.2729 	EXP 	New trial (rep=0, index=101): {'Letter_stimulus': 'C', 'target': 'Y', 'correct_key': 'z'}
706.2882 	EXP 	ISI: autoDraw = False
706.2882 	EXP 	ISI: autoDraw = False
706.2882 	EXP 	Block_2_stimulus: height = 0.05
706.2882 	EXP 	Block_2_stimulus: height = 0.05
706.2882 	EXP 	Block_2_stimulus: height = 0.05
706.2882 	EXP 	Block_2_stimulus: text = 'C'
706.2882 	EXP 	Block_2_stimulus: autoDraw = True
706.5887 	EXP 	Block_2_stimulus: autoDraw = False
707.4884 	EXP 	Block_2_stimulus: autoDraw = False
707.4884 	EXP 	ISI: text = '+'
707.4884 	EXP 	ISI: autoDraw = True
708.9726 	EXP 	New trial (rep=0, index=102): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
708.9884 	EXP 	ISI: autoDraw = False
708.9884 	EXP 	ISI: autoDraw = False
708.9884 	EXP 	Block_2_stimulus: height = 0.05
708.9884 	EXP 	Block_2_stimulus: height = 0.05
708.9884 	EXP 	Block_2_stimulus: height = 0.05
708.9884 	EXP 	Block_2_stimulus: text = 'V'
708.9884 	EXP 	Block_2_stimulus: autoDraw = True
709.2882 	EXP 	Block_2_stimulus: autoDraw = False
710.1884 	EXP 	Block_2_stimulus: autoDraw = False
710.1884 	EXP 	ISI: text = '+'
710.1884 	EXP 	ISI: autoDraw = True
711.6731 	EXP 	New trial (rep=0, index=103): {'Letter_stimulus': 'C', 'target': 'Y', 'correct_key': 'z'}
711.6882 	EXP 	ISI: autoDraw = False
711.6882 	EXP 	ISI: autoDraw = False
711.6882 	EXP 	Block_2_stimulus: height = 0.05
711.6882 	EXP 	Block_2_stimulus: height = 0.05
711.6882 	EXP 	Block_2_stimulus: height = 0.05
711.6882 	EXP 	Block_2_stimulus: text = 'C'
711.6882 	EXP 	Block_2_stimulus: autoDraw = True
711.9882 	EXP 	Block_2_stimulus: autoDraw = False
712.4752 	DATA 	Keypress: z
712.4884 	EXP 	Block_2_stimulus: autoDraw = False
712.4884 	EXP 	ISI: text = '+'
712.4884 	EXP 	ISI: autoDraw = True
713.9731 	EXP 	New trial (rep=0, index=104): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
713.9884 	EXP 	ISI: autoDraw = False
713.9884 	EXP 	ISI: autoDraw = False
713.9884 	EXP 	Block_2_stimulus: text = 'C'
713.9884 	EXP 	Block_2_stimulus: autoDraw = True
714.2892 	EXP 	Block_2_stimulus: autoDraw = False
715.1885 	EXP 	Block_2_stimulus: autoDraw = False
