1.4208 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
690.0220 	EXP 	ISI: autoDraw = False
690.0220 	EXP 	Block_2_stimulus: height = 0.05
690.0220 	EXP 	Block_2_stimulus: height = 0.05
690.0220 	EXP 	Block_2_stimulus: height = 0.05
690.0220 	EXP 	Block_2_stimulus: text = 'B'
690.0220 	EXP 	Block_2_stimulus: autoDraw = True
690.3226 	EXP 	Block_2_stimulus: autoDraw = False
690.3925 	DATA 	Keypress: z
690.4058 	EXP 	Block_2_stimulus: autoDraw = False
690.4058 	EXP 	ISI: text = '+'
690.4058 	EXP 	ISI: autoDraw = True
691.8896 	EXP 	New trial (rep=0, index=63): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
691.9060 	EXP 	ISI: autoDraw = False
691.9060 	EXP 	ISI: autoDraw = False
691.9060 	EXP 	Block_2_stimulus: height = 0.05
691.9060 	EXP 	Block_2_stimulus: height = 0.05
691.9060 	EXP 	Block_2_stimulus: height = 0.05
691.9060 	EXP 	Block_2_stimulus: text = 'A'
691.9060 	EXP 	Block_2_stimulus: autoDraw = True
692.2069 	EXP 	Block_2_stimulus: autoDraw = False
693.0886 	EXP 	Block_2_stimulus: autoDraw = False
693.0886 	EXP 	ISI: text = '+'
693.1073 	EXP 	ISI: autoDraw = True
693.6916 	DATA 	Keypress: z
694.6064 	EXP 	New trial (rep=0, index=64): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
694.6222 	EXP 	ISI: autoDraw = False
694.6222 	EXP 	Block_2_stimulus: height = 0.05
694.6222 	EXP 	Block_2_stimulus: height = 0.05
694.6222 	EXP 	Block_2_stimulus: height = 0.05
694.6222 	EXP 	Block_2_stimulus: text = 'B'
694.6222 	EXP 	Block_2_stimulus: autoDraw = True
694.9227 	EXP 	Block_2_stimulus: autoDraw = False
695.0920 	DATA 	Keypress: z
695.1055 	EXP 	Block_2_stimulus: autoDraw = False
695.1055 	EXP 	ISI: text = '+'
695.1055 	EXP 	ISI: autoDraw = True
696.5908 	EXP 	New trial (rep=0, index=65): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
696.6062 	EXP 	ISI: autoDraw = False
696.6062 	EXP 	ISI: autoDraw = False
696.6062 	EXP 	Block_2_stimulus: height = 0.05
696.6062 	EXP 	Block_2_stimulus: height = 0.05
696.6062 	EXP 	Block_2_stimulus: height = 0.05
696.6062 	EXP 	Block_2_stimulus: text = 'C'
696.6062 	EXP 	Block_2_stimulus: autoDraw = True
696.9075 	EXP 	Block_2_stimulus: autoDraw = False
697.8222 	EXP 	Block_2_stimulus: autoDraw = False
697.8222 	EXP 	ISI: text = '+'
697.8222 	EXP 	ISI: autoDraw = True
699.3080 	EXP 	New trial (rep=0, index=66): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
699.3223 	EXP 	ISI: autoDraw = False
699.3223 	EXP 	Block_2_stimulus: height = 0.05
699.3223 	EXP 	Block_2_stimulus: height = 0.05
699.3223 	EXP 	Block_2_stimulus: height = 0.05
699.3223 	EXP 	Block_2_stimulus: text = 'V'
699.3223 	EXP 	Block_2_stimulus: autoDraw = True
699.6230 	EXP 	Block_2_stimulus: autoDraw = False
700.4893 	EXP 	Block_2_stimulus: autoDraw = False
700.4893 	EXP 	ISI: text = '+'
700.4893 	EXP 	ISI: autoDraw = True
701.9741 	EXP 	New trial (rep=0, index=67): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
701.9894 	EXP 	ISI: autoDraw = False
701.9894 	EXP 	ISI: autoDraw = False
701.9894 	EXP 	Block_2_stimulus: height = 0.05
701.9894 	EXP 	Block_2_stimulus: height = 0.05
701.9894 	EXP 	Block_2_stimulus: height = 0.05
701.9894 	EXP 	Block_2_stimulus: text = 'W'
701.9894 	EXP 	Block_2_stimulus: autoDraw = True
702.2892 	EXP 	Block_2_stimulus: autoDraw = False
703.1894 	EXP 	Block_2_stimulus: autoDraw = False
703.1894 	EXP 	ISI: text = '+'
703.1894 	EXP 	ISI: autoDraw = True
704.6754 	EXP 	New trial (rep=0, index=68): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
704.6897 	EXP 	ISI: autoDraw = False
704.6897 	EXP 	ISI: autoDraw = False
704.6897 	EXP 	Block_2_stimulus: text = 'W'
704.6897 	EXP 	Block_2_stimulus: autoDraw = True
704.9893 	EXP 	Block_2_stimulus: autoDraw = False
705.8894 	EXP 	Block_2_stimulus: autoDraw = False
705.8894 	EXP 	ISI: text = '+'
705.8894 	EXP 	ISI: autoDraw = True
707.3752 	EXP 	New trial (rep=0, index=69): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
707.3900 	EXP 	ISI: autoDraw = False
707.3900 	EXP 	ISI: autoDraw = False
707.3900 	EXP 	Block_2_stimulus: text = 'W'
707.3900 	EXP 	Block_2_stimulus: autoDraw = True
707.6897 	EXP 	Block_2_stimulus: autoDraw = False
707.7788 	DATA 	Keypress: z
707.7904 	EXP 	Block_2_stimulus: autoDraw = False
707.7904 	EXP 	ISI: text = '+'
707.7904 	EXP 	ISI: autoDraw = True
709.2900 	EXP 	New trial (rep=0, index=70): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
709.3065 	EXP 	ISI: autoDraw = False
709.3065 	EXP 	Block_2_stimulus: height = 0.05
709.3065 	EXP 	Block_2_stimulus: height = 0.05
709.3065 	EXP 	Block_2_stimulus: height = 0.05
709.3065 	EXP 	Block_2_stimulus: text = 'A'
709.3065 	EXP 	Block_2_stimulus: autoDraw = True
709.6066 	EXP 	Block_2_stimulus: autoDraw = False
710.4899 	EXP 	Block_2_stimulus: autoDraw = False
710.4899 	EXP 	ISI: text = '+'
710.4899 	EXP 	ISI: autoDraw = True
711.9747 	EXP 	New trial (rep=0, index=71): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
711.9901 	EXP 	ISI: autoDraw = False
711.9901 	EXP 	ISI: autoDraw = False
711.9901 	EXP 	Block_2_stimulus: height = 0.05
711.9901 	EXP 	Block_2_stimulus: height = 0.05
711.9901 	EXP 	Block_2_stimulus: height = 0.05
711.9901 	EXP 	Block_2_stimulus: text = 'W'
711.9901 	EXP 	Block_2_stimulus: autoDraw = True
712.2896 	EXP 	Block_2_stimulus: autoDraw = False
712.8128 	DATA 	Keypress: z
712.8232 	EXP 	Block_2_stimulus: autoDraw = False
712.8232 	EXP 	ISI: text = '+'
712.8232 	EXP 	ISI: autoDraw = True
714.3074 	EXP 	New trial (rep=0, index=72): {'Letter_stimulus': 'A', 'target': 'Y', 'correct_key': 'z'}
714.3229 	EXP 	ISI: autoDraw = False
714.3229 	EXP 	ISI: autoDraw = False
714.3229 	EXP 	Block_2_stimulus: height = 0.05
714.3229 	EXP 	Block_2_stimulus: height = 0.05
714.3229 	EXP 	Block_2_stimulus: height = 0.05
714.3229 	EXP 	Block_2_stimulus: text = 'A'
714.3229 	EXP 	Block_2_stimulus: autoDraw = True
714.6230 	EXP 	Block_2_stimulus: autoDraw = False
714.9771 	DATA 	Keypress: z
714.9896 	EXP 	Block_2_stimulus: autoDraw = False
714.9896 	EXP 	ISI: text = '+'
714.9896 	EXP 	ISI: autoDraw = True
716.4755 	EXP 	New trial (rep=0, index=73): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
716.4896 	EXP 	ISI: autoDraw = False
716.4896 	EXP 	ISI: autoDraw = False
716.4896 	EXP 	Block_2_stimulus: height = 0.05
716.4896 	EXP 	Block_2_stimulus: height = 0.05
716.4896 	EXP 	Block_2_stimulus: height = 0.05
716.4896 	EXP 	Block_2_stimulus: text = 'X'
716.4896 	EXP 	Block_2_stimulus: autoDraw = True
716.7897 	EXP 	Block_2_stimulus: autoDraw = False
717.6897 	EXP 	Block_2_stimulus: autoDraw = False
717.6897 	EXP 	ISI: text = '+'
717.6897 	EXP 	ISI: autoDraw = True
719.1751 	EXP 	New trial (rep=0, index=74): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
719.1901 	EXP 	ISI: autoDraw = False
719.1901 	EXP 	ISI: autoDraw = False
719.1901 	EXP 	Block_2_stimulus: height = 0.05
719.1901 	EXP 	Block_2_stimulus: height = 0.05
719.1901 	EXP 	Block_2_stimulus: height = 0.05
719.1901 	EXP 	Block_2_stimulus: text = 'Y'
719.1901 	EXP 	Block_2_stimulus: autoDraw = True
719.4897 	EXP 	Block_2_stimulus: autoDraw = False
720.3897 	EXP 	Block_2_stimulus: autoDraw = False
720.3897 	EXP 	ISI: text = '+'
720.3897 	EXP 	ISI: autoDraw = True
721.8741 	EXP 	New trial (rep=0, index=75): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
721.8899 	EXP 	ISI: autoDraw = False
721.8899 	EXP 	ISI: autoDraw = False
721.8899 	EXP 	Block_2_stimulus: height = 0.05
721.8899 	EXP 	Block_2_stimulus: height = 0.05
721.8899 	EXP 	Block_2_stimulus: height = 0.05
721.8899 	EXP 	Block_2_stimulus: text = 'C'
721.8899 	EXP 	Block_2_stimulus: autoDraw = True
722.1905 	EXP 	Block_2_stimulus: autoDraw = False
723.0901 	EXP 	Block_2_stimulus: autoDraw = False
723.0901 	EXP 	ISI: text = '+'
723.0901 	EXP 	ISI: autoDraw = True
724.5747 	EXP 	New trial (rep=0, index=76): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
724.5899 	EXP 	ISI: autoDraw = False
724.5899 	EXP 	ISI: autoDraw = False
724.5899 	EXP 	Block_2_stimulus: height = 0.05
724.5899 	EXP 	Block_2_stimulus: height = 0.05
724.5899 	EXP 	Block_2_stimulus: height = 0.05
724.5899 	EXP 	Block_2_stimulus: text = 'X'
724.5899 	EXP 	Block_2_stimulus: autoDraw = True
724.8901 	EXP 	Block_2_stimulus: autoDraw = False
725.7899 	EXP 	Block_2_stimulus: autoDraw = False
725.7899 	EXP 	ISI: text = '+'
725.7899 	EXP 	ISI: autoDraw = True
727.2757 	EXP 	New trial (rep=0, index=77): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
727.2901 	EXP 	ISI: autoDraw = False
727.2901 	EXP 	ISI: autoDraw = False
727.2901 	EXP 	Block_2_stimulus: height = 0.05
727.2901 	EXP 	Block_2_stimulus: height = 0.05
727.2901 	EXP 	Block_2_stimulus: height = 0.05
727.2901 	EXP 	Block_2_stimulus: text = 'B'
727.2901 	EXP 	Block_2_stimulus: autoDraw = True
727.5900 	EXP 	Block_2_stimulus: autoDraw = False
728.4900 	EXP 	Block_2_stimulus: autoDraw = False
728.4900 	EXP 	ISI: text = '+'
728.4900 	EXP 	ISI: autoDraw = True
729.9757 	EXP 	New trial (rep=0, index=78): {'Letter_stimulus': 'X', 'target': 'Y', 'correct_key': 'z'}
729.9901 	EXP 	ISI: autoDraw = False
729.9901 	EXP 	Block_2_stimulus: height = 0.05
729.9901 	EXP 	Block_2_stimulus: height = 0.05
729.9901 	EXP 	Block_2_stimulus: height = 0.05
729.9901 	EXP 	Block_2_stimulus: text = 'X'
729.9901 	EXP 	Block_2_stimulus: autoDraw = True
730.2902 	EXP 	Block_2_stimulus: autoDraw = False
730.5444 	DATA 	Keypress: z
730.5570 	EXP 	Block_2_stimulus: autoDraw = False
730.5570 	EXP 	ISI: text = '+'
730.5570 	EXP 	ISI: autoDraw = True
732.0426 	EXP 	New trial (rep=0, index=79): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
732.0570 	EXP 	ISI: autoDraw = False
732.0570 	EXP 	Block_2_stimulus: height = 0.05
732.0570 	EXP 	Block_2_stimulus: height = 0.05
732.0570 	EXP 	Block_2_stimulus: height = 0.05
732.0570 	EXP 	Block_2_stimulus: text = 'B'
732.0570 	EXP 	Block_2_stimulus: autoDraw = True
732.3569 	EXP 	Block_2_stimulus: autoDraw = False
732.3956 	DATA 	Keypress: z
732.4073 	EXP 	Block_2_stimulus: autoDraw = False
732.4073 	EXP 	ISI: text = '+'
732.4073 	EXP 	ISI: autoDraw = True
733.8912 	EXP 	New trial (rep=0, index=80): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
733.9070 	EXP 	ISI: autoDraw = False
733.9070 	EXP 	ISI: autoDraw = False
733.9070 	EXP 	Block_2_stimulus: text = 'B'
733.9070 	EXP 	Block_2_stimulus: autoDraw = True
734.2070 	EXP 	Block_2_stimulus: autoDraw = False
734.3288 	DATA 	Keypress: z
734.3410 	EXP 	Block_2_stimulus: autoDraw = False
734.3410 	EXP 	ISI: text = '+'
734.3410 	EXP 	ISI: autoDraw = True
735.8246 	EXP 	New trial (rep=0, index=81): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
735.8412 	EXP 	ISI: autoDraw = False
735.8412 	EXP 	ISI: autoDraw = False
735.8412 	EXP 	Block_2_stimulus: height = 0.05
735.8412 	EXP 	Block_2_stimulus: height = 0.05
735.8412 	EXP 	Block_2_stimulus: height = 0.05
735.8412 	EXP 	Block_2_stimulus: text = 'V'
735.8412 	EXP 	Block_2_stimulus: autoDraw = True
736.1409 	EXP 	Block_2_stimulus: autoDraw = False
737.0242 	EXP 	Block_2_stimulus: autoDraw = False
737.0242 	EXP 	ISI: text = '+'
737.0408 	EXP 	ISI: autoDraw = True
738.5252 	EXP 	New trial (rep=0, index=82): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
738.5413 	EXP 	ISI: autoDraw = False
738.5413 	EXP 	ISI: autoDraw = False
738.5413 	EXP 	Block_2_stimulus: height = 0.05
738.5413 	EXP 	Block_2_stimulus: height = 0.05
738.5413 	EXP 	Block_2_stimulus: height = 0.05
738.5413 	EXP 	Block_2_stimulus: text = 'B'
738.5413 	EXP 	Block_2_stimulus: autoDraw = True
738.8410 	EXP 	Block_2_stimulus: autoDraw = False
738.9960 	DATA 	Keypress: z
739.0088 	EXP 	Block_2_stimulus: autoDraw = False
739.0088 	EXP 	ISI: text = '+'
739.0088 	EXP 	ISI: autoDraw = True
740.5081 	EXP 	New trial (rep=0, index=83): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
740.5242 	EXP 	ISI: autoDraw = False
740.5242 	EXP 	Block_2_stimulus: height = 0.05
740.5242 	EXP 	Block_2_stimulus: height = 0.05
740.5242 	EXP 	Block_2_stimulus: height = 0.05
740.5242 	EXP 	Block_2_stimulus: text = 'C'
740.5242 	EXP 	Block_2_stimulus: autoDraw = True
740.8241 	EXP 	Block_2_stimulus: autoDraw = False
741.7083 	EXP 	Block_2_stimulus: autoDraw = False
741.7083 	EXP 	ISI: text = '+'
741.7083 	EXP 	ISI: autoDraw = True
743.1923 	EXP 	New trial (rep=0, index=84): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
743.2082 	EXP 	ISI: autoDraw = False
743.2082 	EXP 	ISI: autoDraw = False
743.2082 	EXP 	Block_2_stimulus: height = 0.05
743.2082 	EXP 	Block_2_stimulus: height = 0.05
743.2082 	EXP 	Block_2_stimulus: height = 0.05
743.2082 	EXP 	Block_2_stimulus: text = 'Y'
743.2082 	EXP 	Block_2_stimulus: autoDraw = True
743.5078 	EXP 	Block_2_stimulus: autoDraw = False
744.4077 	EXP 	Block_2_stimulus: autoDraw = False
744.4077 	EXP 	ISI: text = '+'
744.4077 	EXP 	ISI: autoDraw = True
745.8915 	EXP 	New trial (rep=0, index=85): {'Letter_stimulus': 'C', 'target': 'Y', 'correct_key': 'z'}
745.9078 	EXP 	ISI: autoDraw = False
745.9078 	EXP 	ISI: autoDraw = False
745.9078 	EXP 	Block_2_stimulus: height = 0.05
745.9078 	EXP 	Block_2_stimulus: height = 0.05
745.9078 	EXP 	Block_2_stimulus: height = 0.05
745.9078 	EXP 	Block_2_stimulus: text = 'C'
745.9078 	EXP 	Block_2_stimulus: autoDraw = True
746.2076 	EXP 	Block_2_stimulus: autoDraw = False
746.3095 	DATA 	Keypress: z
746.3418 	EXP 	Block_2_stimulus: autoDraw = False
746.3418 	EXP 	ISI: text = '+'
746.3418 	EXP 	ISI: autoDraw = True
747.8253 	EXP 	New trial (rep=0, index=86): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
747.8417 	EXP 	ISI: autoDraw = False
747.8417 	EXP 	ISI: autoDraw = False
747.8417 	EXP 	Block_2_stimulus: height = 0.05
747.8417 	EXP 	Block_2_stimulus: height = 0.05
747.8417 	EXP 	Block_2_stimulus: height = 0.05
747.8417 	EXP 	Block_2_stimulus: text = 'B'
747.8417 	EXP 	Block_2_stimulus: autoDraw = True
748.1421 	EXP 	Block_2_stimulus: autoDraw = False
749.0430 	EXP 	Block_2_stimulus: autoDraw = False
749.0430 	EXP 	ISI: text = '+'
749.0430 	EXP 	ISI: autoDraw = True
750.5429 	EXP 	New trial (rep=0, index=87): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
750.5575 	EXP 	ISI: autoDraw = False
750.5575 	EXP 	Block_2_stimulus: height = 0.05
750.5575 	EXP 	Block_2_stimulus: height = 0.05
750.5575 	EXP 	Block_2_stimulus: height = 0.05
750.5575 	EXP 	Block_2_stimulus: text = 'X'
750.5575 	EXP 	Block_2_stimulus: autoDraw = True
750.8582 	EXP 	Block_2_stimulus: autoDraw = False
751.7415 	EXP 	Block_2_stimulus: autoDraw = False
751.7415 	EXP 	ISI: text = '+'
751.7415 	EXP 	ISI: autoDraw = True
753.2254 	EXP 	New trial (rep=0, index=88): {'Letter_stimulus': 'B', 'target': 'Y', 'correct_key': 'z'}
753.2417 	EXP 	ISI: autoDraw = False
753.2417 	EXP 	ISI: autoDraw = False
753.2417 	EXP 	Block_2_stimulus: height = 0.05
753.2417 	EXP 	Block_2_stimulus: height = 0.05
753.2417 	EXP 	Block_2_stimulus: height = 0.05
753.2417 	EXP 	Block_2_stimulus: text = 'B'
753.2417 	EXP 	Block_2_stimulus: autoDraw = True
753.5417 	EXP 	Block_2_stimulus: autoDraw = False
754.4245 	EXP 	Block_2_stimulus: autoDraw = False
754.4245 	EXP 	ISI: text = '+'
754.4415 	EXP 	ISI: autoDraw = True
755.9254 	EXP 	New trial (rep=0, index=89): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
755.9417 	EXP 	ISI: autoDraw = False
755.9417 	EXP 	ISI: autoDraw = False
755.9417 	EXP 	Block_2_stimulus: height = 0.05
755.9417 	EXP 	Block_2_stimulus: height = 0.05
755.9417 	EXP 	Block_2_stimulus: height = 0.05
755.9417 	EXP 	Block_2_stimulus: text = 'C'
755.9417 	EXP 	Block_2_stimulus: autoDraw = True
756.2417 	EXP 	Block_2_stimulus: autoDraw = False
756.6290 	DATA 	Keypress: z
756.6424 	EXP 	Block_2_stimulus: autoDraw = False
756.6424 	EXP 	ISI: text = '+'
756.6424 	EXP 	ISI: autoDraw = True
758.1422 	EXP 	New trial (rep=0, index=90): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
758.1579 	EXP 	ISI: autoDraw = False
758.1579 	EXP 	Block_2_stimulus: height = 0.05
758.1579 	EXP 	Block_2_stimulus: height = 0.05
758.1579 	EXP 	Block_2_stimulus: height = 0.05
758.1579 	EXP 	Block_2_stimulus: text = 'Y'
758.1579 	EXP 	Block_2_stimulus: autoDraw = True
758.4580 	EXP 	Block_2_stimulus: autoDraw = False
759.3428 	EXP 	Block_2_stimulus: autoDraw = False
759.3428 	EXP 	ISI: text = '+'
759.3428 	EXP 	ISI: autoDraw = True
760.8421 	EXP 	New trial (rep=0, index=91): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
760.8583 	EXP 	ISI: autoDraw = False
760.8583 	EXP 	Block_2_stimulus: text = 'Y'
760.8583 	EXP 	Block_2_stimulus: autoDraw = True
761.1580 	EXP 	Block_2_stimulus: autoDraw = False
762.0253 	EXP 	Block_2_stimulus: autoDraw = False
762.0253 	EXP 	ISI: text = '+'
762.0417 	EXP 	ISI: autoDraw = True
763.5263 	EXP 	New trial (rep=0, index=92): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
763.5418 	EXP 	ISI: autoDraw = False
763.5418 	EXP 	ISI: autoDraw = False
763.5418 	EXP 	Block_2_stimulus: height = 0.05
763.5418 	EXP 	Block_2_stimulus: height = 0.05
763.5418 	EXP 	Block_2_stimulus: height = 0.05
763.5418 	EXP 	Block_2_stimulus: text = 'C'
763.5418 	EXP 	Block_2_stimulus: autoDraw = True
763.8427 	EXP 	Block_2_stimulus: autoDraw = False
764.7422 	EXP 	Block_2_stimulus: autoDraw = False
764.7422 	EXP 	ISI: text = '+'
764.7422 	EXP 	ISI: autoDraw = True
766.2272 	EXP 	New trial (rep=0, index=93): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
766.2425 	EXP 	ISI: autoDraw = False
766.2425 	EXP 	ISI: autoDraw = False
766.2425 	EXP 	Block_2_stimulus: height = 0.05
766.2425 	EXP 	Block_2_stimulus: height = 0.05
766.2425 	EXP 	Block_2_stimulus: height = 0.05
766.2425 	EXP 	Block_2_stimulus: text = 'W'
766.2425 	EXP 	Block_2_stimulus: autoDraw = True
766.5420 	EXP 	Block_2_stimulus: autoDraw = False
767.4423 	EXP 	Block_2_stimulus: autoDraw = False
767.4423 	EXP 	ISI: text = '+'
767.4423 	EXP 	ISI: autoDraw = True
768.9260 	EXP 	New trial (rep=0, index=94): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
768.9424 	EXP 	ISI: autoDraw = False
768.9424 	EXP 	ISI: autoDraw = False
768.9424 	EXP 	Block_2_stimulus: height = 0.05
768.9424 	EXP 	Block_2_stimulus: height = 0.05
768.9424 	EXP 	Block_2_stimulus: height = 0.05
768.9424 	EXP 	Block_2_stimulus: text = 'X'
768.9424 	EXP 	Block_2_stimulus: autoDraw = True
769.2419 	EXP 	Block_2_stimulus: autoDraw = False
770.1252 	EXP 	Block_2_stimulus: autoDraw = False
770.1252 	EXP 	ISI: text = '+'
770.1252 	EXP 	ISI: autoDraw = True
771.6096 	EXP 	New trial (rep=0, index=95): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
771.6257 	EXP 	ISI: autoDraw = False
771.6257 	EXP 	ISI: autoDraw = False
771.6257 	EXP 	Block_2_stimulus: height = 0.05
771.6257 	EXP 	Block_2_stimulus: height = 0.05
771.6257 	EXP 	Block_2_stimulus: height = 0.05
771.6257 	EXP 	Block_2_stimulus: text = 'V'
771.6422 	EXP 	Block_2_stimulus: autoDraw = True
771.9420 	EXP 	Block_2_stimulus: autoDraw = False
772.8419 	EXP 	Block_2_stimulus: autoDraw = False
772.8419 	EXP 	ISI: text = '+'
772.8419 	EXP 	ISI: autoDraw = True
774.3274 	EXP 	New trial (rep=0, index=96): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
774.3421 	EXP 	ISI: autoDraw = False
774.3421 	EXP 	ISI: autoDraw = False
774.3421 	EXP 	Block_2_stimulus: height = 0.05
774.3421 	EXP 	Block_2_stimulus: height = 0.05
774.3421 	EXP 	Block_2_stimulus: height = 0.05
774.3421 	EXP 	Block_2_stimulus: text = 'C'
774.3421 	EXP 	Block_2_stimulus: autoDraw = True
774.6421 	EXP 	Block_2_stimulus: autoDraw = False
775.5285 	EXP 	Block_2_stimulus: autoDraw = False
775.5285 	EXP 	ISI: text = '+'
775.5285 	EXP 	ISI: autoDraw = True
777.0274 	EXP 	New trial (rep=0, index=97): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
777.0426 	EXP 	ISI: autoDraw = False
777.0426 	EXP 	Block_2_stimulus: height = 0.05
777.0426 	EXP 	Block_2_stimulus: height = 0.05
777.0426 	EXP 	Block_2_stimulus: height = 0.05
777.0426 	EXP 	Block_2_stimulus: text = 'B'
777.0426 	EXP 	Block_2_stimulus: autoDraw = True
777.3423 	EXP 	Block_2_stimulus: autoDraw = False
778.2427 	EXP 	Block_2_stimulus: autoDraw = False
778.2427 	EXP 	ISI: text = '+'
778.2427 	EXP 	ISI: autoDraw = True
779.7293 	EXP 	New trial (rep=0, index=98): {'Letter_stimulus': 'C', 'target': 'Y', 'correct_key': 'z'}
779.7425 	EXP 	ISI: autoDraw = False
779.7425 	EXP 	Block_2_stimulus: height = 0.05
779.7425 	EXP 	Block_2_stimulus: height = 0.05
779.7425 	EXP 	Block_2_stimulus: height = 0.05
779.7425 	EXP 	Block_2_stimulus: text = 'C'
779.7425 	EXP 	Block_2_stimulus: autoDraw = True
780.0429 	EXP 	Block_2_stimulus: autoDraw = False
780.5998 	DATA 	Keypress: z
780.6089 	EXP 	Block_2_stimulus: autoDraw = False
780.6089 	EXP 	ISI: text = '+'
780.6089 	EXP 	ISI: autoDraw = True
782.0949 	EXP 	New trial (rep=0, index=99): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
782.1092 	EXP 	ISI: autoDraw = False
782.1092 	EXP 	ISI: autoDraw = False
782.1092 	EXP 	Block_2_stimulus: text = 'C'
782.1092 	EXP 	Block_2_stimulus: autoDraw = True
782.4095 	EXP 	Block_2_stimulus: autoDraw = False
783.3093 	EXP 	Block_2_stimulus: autoDraw = False
783.3093 	EXP 	ISI: text = '+'
783.3093 	EXP 	ISI: autoDraw = True
784.7950 	EXP 	New trial (rep=0, index=100): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
784.8095 	EXP 	ISI: autoDraw = False
784.8095 	EXP 	ISI: autoDraw = False
784.8095 	EXP 	Block_2_stimulus: height = 0.05
784.8095 	EXP 	Block_2_stimulus: height = 0.05
784.8095 	EXP 	Block_2_stimulus: height = 0.05
784.8095 	EXP 	Block_2_stimulus: text = 'X'
784.8095 	EXP 	Block_2_stimulus: autoDraw = True
785.1093 	EXP 	Block_2_stimulus: autoDraw = False
786.0098 	EXP 	Block_2_stimulus: autoDraw = False
786.0098 	EXP 	ISI: text = '+'
786.0098 	EXP 	ISI: autoDraw = True
787.4938 	EXP 	New trial (rep=0, index=101): {'Letter_stimulus': 'C', 'target': 'Y', 'correct_key': 'z'}
787.5096 	EXP 	ISI: autoDraw = False
787.5096 	EXP 	ISI: autoDraw = False
787.5096 	EXP 	Block_2_stimulus: height = 0.05
787.5096 	EXP 	Block_2_stimulus: height = 0.05
787.5096 	EXP 	Block_2_stimulus: height = 0.05
787.5096 	EXP 	Block_2_stimulus: text = 'C'
787.5096 	EXP 	Block_2_stimulus: autoDraw = True
787.8096 	EXP 	Block_2_stimulus: autoDraw = False
787.9984 	DATA 	Keypress: z
788.0096 	EXP 	Block_2_stimulus: autoDraw = False
788.0096 	EXP 	ISI: text = '+'
788.0096 	EXP 	ISI: autoDraw = True
789.4969 	EXP 	New trial (rep=0, index=102): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
789.5096 	EXP 	ISI: autoDraw = False
789.5096 	EXP 	ISI: autoDraw = False
789.5096 	EXP 	Block_2_stimulus: height = 0.05
789.5096 	EXP 	Block_2_stimulus: height = 0.05
789.5096 	EXP 	Block_2_stimulus: height = 0.05
789.5096 	EXP 	Block_2_stimulus: text = 'V'
789.5096 	EXP 	Block_2_stimulus: autoDraw = True
789.8149 	EXP 	Block_2_stimulus: autoDraw = False
790.7096 	EXP 	Block_2_stimulus: autoDraw = False
790.7096 	EXP 	ISI: text = '+'
790.7096 	EXP 	ISI: autoDraw = True
792.1937 	EXP 	New trial (rep=0, index=103): {'Letter_stimulus': 'C', 'target': 'Y', 'correct_key': 'z'}
792.2096 	EXP 	ISI: autoDraw = False
792.2096 	EXP 	ISI: autoDraw = False
792.2096 	EXP 	Block_2_stimulus: height = 0.05
792.2096 	EXP 	Block_2_stimulus: height = 0.05
